1 0.8 0.6 0.4 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0.4 0.6 0.4 0.2 0 0 0 0.2 0.4 0.6 0.6 0.4 0.2 0 0 1.41421 1.56205 1.72047 1.8868 2.05913 2.23607 2.41661 2.6 2.78568 2.97321 3.16228 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.0198 0.824621 0.632456 0.447214 0.282843 0.2 0.2 0.2 0.282843 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.282843 0.2 0.2 0.2 0 0.2 0.2 0.282843 0.447214 0.6 0.4 0.2 0 0 0.2 0.282843 0.447214 0.632456 0.6 0.4 0.2 0 0.2 1.56205 1.69706 1.84391 2 2.16333 2.33238 2.50599 2.68328 2.86356 3.04631 3.2311 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.07703 0.824621 0.632456 0.447214 0.282843 0.2 0.282843 0.4 0.447214 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.447214 0.4 0.4 0.282843 0.2 0.282843 0.4 0.447214 0.565685 0.632456 0.447214 0.282843 0.2 0 0.2 0.4 0.565685 0.72111 0.632456 0.447214 0.282843 0.2 0.282843 1.72047 1.84391 1.9799 2.12603 2.28035 2.44131 2.60768 2.77849 2.95296 3.1305 3.31059 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.16619 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.632456 0.6 0.565685 0.447214 0.4 0.447214 0.565685 0.632456 0.72111 0.72111 0.565685 0.4 0.2 0 0.2 0.4 0.565685 0.72111 0.72111 0.565685 0.447214 0.4 0.447214 1.8868 2 2.12603 2.26274 2.40832 2.56125 2.72029 2.88444 3.05287 3.2249 3.4 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.28062 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.824621 0.8 0.72111 0.632456 0.6 0.632456 0.72111 0.824621 0.894427 0.8 0.6 0.4 0.2 0 0.2 0.282843 0.447214 0.632456 0.824621 0.72111 0.632456 0.6 0.632456 1.84391 2.03961 2.23607 2.40832 2.54558 2.69072 2.84253 3 3.16228 3.32866 3.49857 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.16619 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1 1 1 1 1 1.0198 1 0.894427 0.824621 0.8 0.824621 0.894427 1 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 0.894427 0.824621 0.8 0.824621 1.81108 2.00998 2.20907 2.40832 2.60768 2.80713 2.97321 3.1241 3.28024 3.44093 3.60555 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.07703 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.2 1.2 1.2 1.21655 1.21655 1.16619 1.07703 1.0198 1 1.0198 1.07703 1.16619 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 1.0198 1 1.0198 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.5609 3.72022 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.0198 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.4 1.4 1.41421 1.41421 1.34164 1.26491 1.21655 1.2 1.21655 1.26491 1.2 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 1.2 1.2 1.21655 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.6 3.84187 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.6 1.61245 1.61245 1.52315 1.45602 1.41421 1.4 1.41421 1.4 1.2 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.41421 1.81108 2.00998 2.20907 2.40832 2.60768 2.80713 3.00666 3.20624 3.40588 3.60555 3.82099 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.64924 1.7088 1.78885 1.7088 1.64924 1.61245 1.6 1.6 1.4 1.2 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.6 3.80526 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.0198 0.824621 0.632456 0.447214 0.282843 0.2 0.282843 0.447214 0.632456 0.824621 1.0198 1.21655 1.4 1.41421 1.45602 1.52315 1.6 1.6 1.6 1.6 1.6 1.6 1.4 1.2 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.6 3.8 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.07703 0.894427 0.72111 0.565685 0.447214 0.4 0.447214 0.565685 0.72111 0.894427 1.07703 1.21655 1.2 1.21655 1.26491 1.34164 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.2 1 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.6 3.8 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.16619 1 0.848528 0.72111 0.632456 0.6 0.632456 0.72111 0.848528 1 1.07703 1.0198 1 1.0198 1.07703 1.16619 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1 0.8 0.6 0.4 0.2 0 0.2 0.282843 0.447214 0.632456 0.824621 1.0198 1.21655 1.41421 1.61245 1.81108 2.00998 2.20907 2.40832 2.60768 2.80713 3.00666 3.20624 3.40588 3.60555 3.80526 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.28062 1.13137 1 0.894427 0.824621 0.8 0.824621 0.894427 1 1 0.894427 0.824621 0.8 0.824621 0.894427 1 1 1 1 1 1 1 1 1 1 0.8 0.6 0.4 0.2 0 0.2 0.4 0.565685 0.72111 0.894427 1.07703 1.26491 1.45602 1.64924 1.84391 2.03961 2.23607 2.43311 2.63059 2.82843 3.02655 3.2249 3.42345 3.62215 3.82099 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.41421 1.28062 1.16619 1.07703 1.0198 1 0.894427 0.824621 0.8 0.8 0.72111 0.632456 0.6 0.632456 0.72111 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.16619 1.34164 1.52315 1.7088 1.89737 2.08806 2.28035 2.47386 2.66833 2.86356 3.05941 3.25576 3.45254 3.64966 3.84708 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.56205 1.44222 1.34164 1.16619 1 0.848528 0.72111 0.632456 0.6 0.6 0.565685 0.447214 0.4 0.447214 0.565685 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.78885 1.96977 2.15407 2.34094 2.52982 2.72029 2.91204 3.10483 3.29848 3.49285 3.68782 3.8833 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.72047 1.45602 1.26491 1.07703 0.894427 0.72111 0.565685 0.447214 0.4 0.4 0.4 0.282843 0.2 0.282843 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 2 2.2 2.4 2.6 2.78568 2.97321 3.16228 3.35261 3.54401 3.73631 3.92938 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
1.8868 1.41421 1.21655 1.0198 0.824621 0.632456 0.447214 0.282843 0.2 0.2 0.2 0.2 0 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.6 3.79473 3.98497 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
2.05913 1.4 1.2 1 0.8 0.6 0.4 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4 3.6 3.8 4 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
2.23607 1.41421 1.21655 1.0198 0.824621 0.632456 0.447214 0.282843 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.282843 0.447214 0.632456 0.824621 1.0198 1.21655 1.41421 1.61245 1.81108 2.00998 2.20907 2.40832 2.60768 2.80713 3.00666 3.20624 3.40588 3.60555 3.80526 4.005 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
2.41661 1.45602 1.26491 1.07703 0.894427 0.72111 0.565685 0.447214 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.447214 0.565685 0.72111 0.894427 1.07703 1.26491 1.45602 1.64924 1.84391 2.03961 2.23607 2.43311 2.63059 2.82843 3.02655 3.2249 3.42345 3.62215 3.82099 4.01995 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
2.6 1.52315 1.34164 1.16619 1 0.848528 0.72111 0.632456 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.632456 0.72111 0.848528 1 1.16619 1.34164 1.52315 1.7088 1.89737 2.08806 2.28035 2.47386 2.66833 2.86356 3.05941 3.25576 3.45254 3.64966 3.84708 4.04475 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
2.78568 1.61245 1.44222 1.28062 1.13137 1 0.894427 0.824621 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.824621 0.894427 1 1.13137 1.28062 1.44222 1.61245 1.78885 1.96977 2.15407 2.34094 2.52982 2.72029 2.91204 3.10483 3.29848 3.49285 3.68782 3.8833 4.07922 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
2.97321 1.72047 1.56205 1.41421 1.28062 1.16619 1.07703 1.0198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0198 1.07703 1.16619 1.28062 1.41421 1.56205 1.72047 1.8868 2.05913 2.23607 2.41661 2.6 2.78568 2.97321 3.16228 3.35261 3.54401 3.73631 3.92938 4.12311 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
3.16228 1.84391 1.69706 1.56205 1.44222 1.34164 1.26491 1.21655 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.21655 1.26491 1.34164 1.44222 1.56205 1.69706 1.84391 2 2.16333 2.33238 2.50599 2.68328 2.86356 3.04631 3.2311 3.4176 3.60555 3.79473 3.98497 4.17612 4.36807 4.5607 4.75395 4.94773 5.14198 5.33667 5.53173 5.72713 5.92284 6.11882 6.31506 6.51153 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 31.6784 
